8.533500 ; -0.024600
8.534000 ; -0.024903
8.534500 ; -0.025000
8.535000 ; -0.024889
8.535500 ; -0.024572
8.536000 ; -0.024051
8.536500 ; -0.023330
8.537000 ; -0.022416
8.537500 ; -0.021316
8.538000 ; -0.020039
8.538500 ; -0.018596
8.539000 ; -0.016998
8.539500 ; -0.015260
8.540000 ; -0.013395
8.540500 ; -0.011419
8.541000 ; -0.009348
8.541500 ; -0.007200
8.542000 ; -0.004992
8.542500 ; -0.002743
8.543000 ; -0.000471
8.543500 ; 0.001805
8.544000 ; 0.004066
8.544500 ; 0.006294
8.545000 ; 0.008469
8.545500 ; 0.010574
8.546000 ; 0.012591
8.546500 ; 0.014504
8.547000 ; 0.016296
8.547500 ; 0.017954
8.548000 ; 0.019462
8.548500 ; 0.020809
8.549000 ; 0.021983
8.549500 ; 0.022975
8.550000 ; 0.023777
8.550500 ; 0.024381
8.551000 ; 0.024783
8.551500 ; 0.024979
8.552000 ; 0.024968
8.552500 ; 0.024751
8.553000 ; 0.024327
8.553500 ; 0.023702
8.554000 ; 0.022881
8.554500 ; 0.021869
8.555000 ; 0.020677
8.555500 ; 0.019312
8.556000 ; 0.017788
8.556500 ; 0.016116
8.557000 ; 0.014310
8.557500 ; 0.012386
8.558000 ; 0.010359
8.558500 ; 0.008246
8.559000 ; 0.006064
8.559500 ; 0.003833
8.560000 ; 0.001569
8.560500 ; -0.000707
8.561000 ; -0.002978
8.561500 ; -0.005224
8.562000 ; -0.007427
8.562500 ; -0.009568
8.563000 ; -0.011629
8.563500 ; -0.013594
8.564000 ; -0.015447
8.564500 ; -0.017171
8.565000 ; -0.018753
8.565500 ; -0.020180
8.566000 ; -0.021438
8.566500 ; -0.022520
8.567000 ; -0.023414
8.567500 ; -0.024114
8.568000 ; -0.024614
8.568500 ; -0.024910
8.569000 ; -0.025000
8.569500 ; -0.024881
8.570000 ; -0.024557
8.570500 ; -0.024029
8.571000 ; -0.023302
8.571500 ; -0.022381
8.572000 ; -0.021275
8.572500 ; -0.019992
8.573000 ; -0.018543
8.573500 ; -0.016941
8.574000 ; -0.015198
8.574500 ; -0.013329
8.575000 ; -0.011349
8.575500 ; -0.009276
8.576000 ; -0.007125
8.576500 ; -0.004915
8.577000 ; -0.002665
8.577500 ; -0.000392
8.578000 ; 0.001884
8.578500 ; 0.004144
8.579000 ; 0.006370
8.579500 ; 0.008543
8.580000 ; 0.010645
8.580500 ; 0.012659
8.581000 ; 0.014568
8.581500 ; 0.016356
8.582000 ; 0.018008
8.582500 ; 0.019511
8.583000 ; 0.020852
8.583500 ; 0.022020
8.584000 ; 0.023006
8.584500 ; 0.023801
8.585000 ; 0.024398
8.585500 ; 0.024793
8.586000 ; 0.024982
8.586500 ; 0.024964
8.587000 ; 0.024739
8.587500 ; 0.024309
8.588000 ; 0.023677
8.588500 ; 0.022849
8.589000 ; 0.021831
8.589500 ; 0.020632
8.590000 ; 0.019262
8.590500 ; 0.017733
8.591000 ; 0.016056
8.591500 ; 0.014246
8.592000 ; 0.012318
8.592500 ; 0.010287
8.593000 ; 0.008172
8.593500 ; 0.005988
8.594000 ; 0.003755
8.594500 ; 0.001491
8.595000 ; -0.000786
8.595500 ; -0.003056
8.596000 ; -0.005301
8.596500 ; -0.007502
8.597000 ; -0.009640
8.597500 ; -0.011699
8.598000 ; -0.013660
8.598500 ; -0.015509
8.599000 ; -0.017228
8.599500 ; -0.018805
8.600000 ; -0.020226
8.600500 ; -0.021479
8.601000 ; -0.022554
8.601500 ; -0.023441
8.602000 ; -0.024135
8.602500 ; -0.024628
8.603000 ; -0.024917
8.603500 ; -0.024999
8.604000 ; -0.024874
8.604500 ; -0.024542
8.605000 ; -0.024007
8.605500 ; -0.023273
8.606000 ; -0.022346
8.606500 ; -0.021233
8.607000 ; -0.019945
8.607500 ; -0.018490
8.608000 ; -0.016883
8.608500 ; -0.015135
8.609000 ; -0.013262
8.609500 ; -0.011279
8.610000 ; -0.009203
8.610500 ; -0.007050
8.611000 ; -0.004838
8.611500 ; -0.002587
8.612000 ; -0.000314
8.612500 ; 0.001962
8.613000 ; 0.004221
8.613500 ; 0.006446
8.614000 ; 0.008617
8.614500 ; 0.010716
8.615000 ; 0.012727
8.615500 ; 0.014631
8.616000 ; 0.016415
8.616500 ; 0.018063
8.617000 ; 0.019560
8.617500 ; 0.020896
8.618000 ; 0.022058
8.618500 ; 0.023037
8.619000 ; 0.023825
8.619500 ; 0.024415
8.620000 ; 0.024803
8.620500 ; 0.024985
8.621000 ; 0.024960
8.621500 ; 0.024728
8.622000 ; 0.024291
8.622500 ; 0.023652
8.623000 ; 0.022817
8.623500 ; 0.021793
8.624000 ; 0.020588
8.624500 ; 0.019212
8.625000 ; 0.017677
8.625500 ; 0.015996
8.626000 ; 0.014181
8.626500 ; 0.012249
8.627000 ; 0.010216
8.627500 ; 0.008097
8.628000 ; 0.005912
8.628500 ; 0.003677
8.629000 ; 0.001412
8.629500 ; -0.000864
8.630000 ; -0.003134
8.630500 ; -0.005377
8.631000 ; -0.007576
8.631500 ; -0.009713
8.632000 ; -0.011768
8.632500 ; -0.013726
8.633000 ; -0.015570
8.633500 ; -0.017285
8.634000 ; -0.018857
8.634500 ; -0.020272
8.635000 ; -0.021519
8.635500 ; -0.022587
8.636000 ; -0.023469
8.636500 ; -0.024155
8.637000 ; -0.024641
8.637500 ; -0.024923
8.638000 ; -0.024998
8.638500 ; -0.024866
8.639000 ; -0.024527
8.639500 ; -0.023985
8.640000 ; -0.023244
8.640500 ; -0.022310
8.641000 ; -0.021192
8.641500 ; -0.019897
8.642000 ; -0.018437
8.642500 ; -0.016825
8.643000 ; -0.015073
8.643500 ; -0.013196
8.644000 ; -0.011209
8.644500 ; -0.009130
8.645000 ; -0.006974
8.645500 ; -0.004761
8.646000 ; -0.002508
8.646500 ; -0.000235
8.647000 ; 0.002040
8.647500 ; 0.004299
8.648000 ; 0.006522
8.648500 ; 0.008690
8.649000 ; 0.010787
8.649500 ; 0.012794
8.650000 ; 0.014695
8.650500 ; 0.016474
8.651000 ; 0.018117
8.651500 ; 0.019609
8.652000 ; 0.020939
8.652500 ; 0.022094
8.653000 ; 0.023067
8.653500 ; 0.023848
8.654000 ; 0.024432
8.654500 ; 0.024813
8.655000 ; 0.024988
8.655500 ; 0.024955
8.656000 ; 0.024716
8.656500 ; 0.024272
8.657000 ; 0.023626
8.657500 ; 0.022785
8.658000 ; 0.021754
8.658500 ; 0.020543
8.659000 ; 0.019162
8.659500 ; 0.017622
8.660000 ; 0.015935
8.660500 ; 0.014116
8.661000 ; 0.012181
8.661500 ; 0.010144
8.662000 ; 0.008023
8.662500 ; 0.005836
8.663000 ; 0.003600
8.663500 ; 0.001334
8.664000 ; -0.000943
8.664500 ; -0.003212
8.665000 ; -0.005454
8.665500 ; -0.007651
8.666000 ; -0.009785
8.666500 ; -0.011837
8.667000 ; -0.013792
8.667500 ; -0.015632
8.668000 ; -0.017342
8.668500 ; -0.018908
8.669000 ; -0.020318
8.669500 ; -0.021559
8.670000 ; -0.022621
8.670500 ; -0.023495
8.671000 ; -0.024175
8.671500 ; -0.024654
8.672000 ; -0.024929
8.672500 ; -0.024997
8.673000 ; -0.024857
8.673500 ; -0.024512
8.674000 ; -0.023963
8.674500 ; -0.023215
8.675000 ; -0.022275
8.675500 ; -0.021150
8.676000 ; -0.019849
8.676500 ; -0.018384
8.677000 ; -0.016767
8.677500 ; -0.015010
8.678000 ; -0.013129
8.678500 ; -0.011139
8.679000 ; -0.009056
8.679500 ; -0.006899
8.680000 ; -0.004684
8.680500 ; -0.002430
8.681000 ; -0.000156
8.681500 ; 0.002119
8.682000 ; 0.004376
8.682500 ; 0.006597
8.683000 ; 0.008764
8.683500 ; 0.010858
8.684000 ; 0.012861
8.684500 ; 0.014759
8.685000 ; 0.016533
8.685500 ; 0.018171
8.686000 ; 0.019658
8.686500 ; 0.020981
8.687000 ; 0.022131
8.687500 ; 0.023097
8.688000 ; 0.023872
8.688500 ; 0.024448
8.689000 ; 0.024822
8.689500 ; 0.024990
8.690000 ; 0.024951
8.690500 ; 0.024704
8.691000 ; 0.024253
8.691500 ; 0.023601
8.692000 ; 0.022752
8.692500 ; 0.021715
8.693000 ; 0.020498
8.693500 ; 0.019111
8.694000 ; 0.017566
8.694500 ; 0.015875
8.695000 ; 0.014052
8.695500 ; 0.012112
8.696000 ; 0.010072
8.696500 ; 0.007949
8.697000 ; 0.005759
8.697500 ; 0.003522
8.698000 ; 0.001256
8.698500 ; -0.001021
8.699000 ; -0.003290
8.699500 ; -0.005531
8.700000 ; -0.007726
8.700500 ; -0.009857
8.701000 ; -0.011906
8.701500 ; -0.013857
8.702000 ; -0.015693
8.702500 ; -0.017398
8.703000 ; -0.018959
8.703500 ; -0.020363
8.704000 ; -0.021598
8.704500 ; -0.022654
8.705000 ; -0.023522
8.705500 ; -0.024195
8.706000 ; -0.024667
8.706500 ; -0.024935
8.707000 ; -0.024996
8.707500 ; -0.024849
8.708000 ; -0.024496
8.708500 ; -0.023940
8.709000 ; -0.023186
8.709500 ; -0.022239
8.710000 ; -0.021108
8.710500 ; -0.019802
8.711000 ; -0.018331
8.711500 ; -0.016708
8.712000 ; -0.014947
8.712500 ; -0.013062
8.713000 ; -0.011068
8.713500 ; -0.008983
8.714000 ; -0.006823
8.714500 ; -0.004607
8.715000 ; -0.002352
8.715500 ; -0.000078
8.716000 ; 0.002197
8.716500 ; 0.004453
8.717000 ; 0.006673
8.717500 ; 0.008837
8.718000 ; 0.010928
8.718500 ; 0.012929
8.719000 ; 0.014822
8.719500 ; 0.016592
8.720000 ; 0.018225
8.720500 ; 0.019706
8.721000 ; 0.021024
8.721500 ; 0.022167
8.722000 ; 0.023127
8.722500 ; 0.023895
8.723000 ; 0.024465
8.723500 ; 0.024831
8.724000 ; 0.024992
8.724500 ; 0.024946
8.725000 ; 0.024692
8.725500 ; 0.024234
8.726000 ; 0.023575
8.726500 ; 0.022720
8.727000 ; 0.021676
8.727500 ; 0.020453
8.728000 ; 0.019061
8.728500 ; 0.017510
8.729000 ; 0.015814
8.729500 ; 0.013987
8.730000 ; 0.012043
8.730500 ; 0.010000
8.731000 ; 0.007874
8.731500 ; 0.005683
8.732000 ; 0.003444
8.732500 ; 0.001177
8.733000 ; -0.001100
8.733500 ; -0.003368
8.734000 ; -0.005607
8.734500 ; -0.007801
8.735000 ; -0.009929
8.735500 ; -0.011975
8.736000 ; -0.013922
8.736500 ; -0.015754
8.737000 ; -0.017455
8.737500 ; -0.019011
8.738000 ; -0.020409
8.738500 ; -0.021638
8.739000 ; -0.022687
8.739500 ; -0.023549
8.740000 ; -0.024215
8.740500 ; -0.024680
8.741000 ; -0.024940
8.741500 ; -0.024994
8.742000 ; -0.024840
8.742500 ; -0.024480
8.743000 ; -0.023918
8.743500 ; -0.023156
8.744000 ; -0.022203
8.744500 ; -0.021066
8.745000 ; -0.019754
8.745500 ; -0.018277
8.746000 ; -0.016650
8.746500 ; -0.014884
8.747000 ; -0.012995
8.747500 ; -0.010998
8.748000 ; -0.008910
8.748500 ; -0.006748
8.749000 ; -0.004530
8.749500 ; -0.002274
8.750000 ; 0.000001
8.750500 ; 0.002275
8.751000 ; 0.004531
8.751500 ; 0.006749
8.752000 ; 0.008911
8.752500 ; 0.010999
8.753000 ; 0.012996
8.753500 ; 0.014885
8.754000 ; 0.016651
8.754500 ; 0.018278
8.755000 ; 0.019754
8.755500 ; 0.021066
8.756000 ; 0.022204
8.756500 ; 0.023157
8.757000 ; 0.023918
8.757500 ; 0.024481
8.758000 ; 0.024840
8.758500 ; 0.024994
8.759000 ; 0.024940
8.759500 ; 0.024680
8.760000 ; 0.024214
8.760500 ; 0.023548
8.761000 ; 0.022687
8.761500 ; 0.021637
8.762000 ; 0.020408
8.762500 ; 0.019010
8.763000 ; 0.017454
8.763500 ; 0.015753
8.764000 ; 0.013921
8.764500 ; 0.011974
8.765000 ; 0.009928
8.765500 ; 0.007800
8.766000 ; 0.005606
8.766500 ; 0.003366
8.767000 ; 0.001099
8.767500 ; -0.001178
8.768000 ; -0.003445
8.768500 ; -0.005684
8.769000 ; -0.007875
8.769500 ; -0.010001
8.770000 ; -0.012044
8.770500 ; -0.013988
8.771000 ; -0.015815
8.771500 ; -0.017511
8.772000 ; -0.019061
8.772500 ; -0.020454
8.773000 ; -0.021677
8.773500 ; -0.022720
8.774000 ; -0.023575
8.774500 ; -0.024234
8.775000 ; -0.024692
8.775500 ; -0.024946
8.776000 ; -0.024992
8.776500 ; -0.024831
8.777000 ; -0.024464
8.777500 ; -0.023895
8.778000 ; -0.023127
8.778500 ; -0.022167
8.779000 ; -0.021023
8.779500 ; -0.019705
8.780000 ; -0.018224
8.780500 ; -0.016591
8.781000 ; -0.014821
8.781500 ; -0.012928
8.782000 ; -0.010927
8.782500 ; -0.008836
8.783000 ; -0.006672
8.783500 ; -0.004452
8.784000 ; -0.002196
8.784500 ; 0.000079
8.785000 ; 0.002353
8.785500 ; 0.004608
8.786000 ; 0.006824
8.786500 ; 0.008984
8.787000 ; 0.011069
8.787500 ; 0.013063
8.788000 ; 0.014948
8.788500 ; 0.016709
8.789000 ; 0.018332
8.789500 ; 0.019802
8.790000 ; 0.021109
8.790500 ; 0.022240
8.791000 ; 0.023186
8.791500 ; 0.023941
8.792000 ; 0.024496
8.792500 ; 0.024849
8.793000 ; 0.024996
8.793500 ; 0.024935
8.794000 ; 0.024667
8.794500 ; 0.024195
8.795000 ; 0.023522
8.795500 ; 0.022654
8.796000 ; 0.021598
8.796500 ; 0.020363
8.797000 ; 0.018959
8.797500 ; 0.017397
8.798000 ; 0.015692
8.798500 ; 0.013856
8.799000 ; 0.011905
8.799500 ; 0.009856
8.800000 ; 0.007725
8.800500 ; 0.005530
8.801000 ; 0.003289
8.801500 ; 0.001020
8.802000 ; -0.001257
8.802500 ; -0.003523
8.803000 ; -0.005760
8.803500 ; -0.007950
8.804000 ; -0.010073
8.804500 ; -0.012113
8.805000 ; -0.014053
8.805500 ; -0.015875
8.806000 ; -0.017567
8.806500 ; -0.019112
8.807000 ; -0.020499
8.807500 ; -0.021716
8.808000 ; -0.022753
8.808500 ; -0.023601
8.809000 ; -0.024253
8.809500 ; -0.024704
8.810000 ; -0.024951
8.810500 ; -0.024990
8.811000 ; -0.024822
8.811500 ; -0.024448
8.812000 ; -0.023871
8.812500 ; -0.023097
8.813000 ; -0.022131
8.813500 ; -0.020981
8.814000 ; -0.019657
8.814500 ; -0.018170
8.815000 ; -0.016532
8.815500 ; -0.014758
8.816000 ; -0.012860
8.816500 ; -0.010857
8.817000 ; -0.008763
8.817500 ; -0.006596
8.818000 ; -0.004375
8.818500 ; -0.002117
8.819000 ; 0.000158
8.819500 ; 0.002431
8.820000 ; 0.004685
8.820500 ; 0.006900
8.821000 ; 0.009057
8.821500 ; 0.011140
8.822000 ; 0.013130
8.822500 ; 0.015011
8.823000 ; 0.016768
8.823500 ; 0.018385
8.824000 ; 0.019850
8.824500 ; 0.021150
8.825000 ; 0.022275
8.825500 ; 0.023216
8.826000 ; 0.023963
8.826500 ; 0.024512
8.827000 ; 0.024858
8.827500 ; 0.024997
8.828000 ; 0.024929
8.828500 ; 0.024654
8.829000 ; 0.024175
8.829500 ; 0.023495
8.830000 ; 0.022620
8.830500 ; 0.021558
8.831000 ; 0.020317
8.831500 ; 0.018907
8.832000 ; 0.017341
8.832500 ; 0.015631
8.833000 ; 0.013791
8.833500 ; 0.011836
8.834000 ; 0.009784
8.834500 ; 0.007650
8.835000 ; 0.005453
8.835500 ; 0.003211
8.836000 ; 0.000942
8.836500 ; -0.001335
8.837000 ; -0.003601
8.837500 ; -0.005837
8.838000 ; -0.008024
8.838500 ; -0.010145
8.839000 ; -0.012182
8.839500 ; -0.014117
8.840000 ; -0.015936
8.840500 ; -0.017622
8.841000 ; -0.019163
8.841500 ; -0.020544
8.842000 ; -0.021755
8.842500 ; -0.022785
8.843000 ; -0.023627
8.843500 ; -0.024272
8.844000 ; -0.024716
8.844500 ; -0.024956
8.845000 ; -0.024988
8.845500 ; -0.024813
8.846000 ; -0.024432
8.846500 ; -0.023848
8.847000 ; -0.023067
8.847500 ; -0.022094
8.848000 ; -0.020938
8.848500 ; -0.019608
8.849000 ; -0.018116
8.849500 ; -0.016473
8.850000 ; -0.014694
8.850500 ; -0.012793
8.851000 ; -0.010786
8.851500 ; -0.008689
8.852000 ; -0.006520
8.852500 ; -0.004298
8.853000 ; -0.002039
8.853500 ; 0.000236
8.854000 ; 0.002510
8.854500 ; 0.004762
8.855000 ; 0.006975
8.855500 ; 0.009131
8.856000 ; 0.011210
8.856500 ; 0.013197
8.857000 ; 0.015074
8.857500 ; 0.016826
8.858000 ; 0.018438
8.858500 ; 0.019898
8.859000 ; 0.021192
8.859500 ; 0.022311
8.860000 ; 0.023245
8.860500 ; 0.023985
8.861000 ; 0.024527
8.861500 ; 0.024866
8.862000 ; 0.024998
8.862500 ; 0.024923
8.863000 ; 0.024641
8.863500 ; 0.024155
8.864000 ; 0.023468
8.864500 ; 0.022587
8.865000 ; 0.021518
8.865500 ; 0.020271
8.866000 ; 0.018856
8.866500 ; 0.017284
8.867000 ; 0.015569
8.867500 ; 0.013725
8.868000 ; 0.011767
8.868500 ; 0.009711
8.869000 ; 0.007575
8.869500 ; 0.005376
8.870000 ; 0.003133
8.870500 ; 0.000863
8.871000 ; -0.001414
8.871500 ; -0.003679
8.872000 ; -0.005913
8.872500 ; -0.008099
8.873000 ; -0.010217
8.873500 ; -0.012250
8.874000 ; -0.014182
8.874500 ; -0.015996
8.875000 ; -0.017678
8.875500 ; -0.019213
8.876000 ; -0.020589
8.876500 ; -0.021793
8.877000 ; -0.022818
8.877500 ; -0.023652
8.878000 ; -0.024291
8.878500 ; -0.024728
8.879000 ; -0.024960
8.879500 ; -0.024985
8.880000 ; -0.024803
8.880500 ; -0.024415
8.881000 ; -0.023824
8.881500 ; -0.023036
8.882000 ; -0.022057
8.882500 ; -0.020895
8.883000 ; -0.019559
8.883500 ; -0.018062
8.884000 ; -0.016414
8.884500 ; -0.014631
8.885000 ; -0.012726
8.885500 ; -0.010715
8.886000 ; -0.008616
8.886500 ; -0.006445
8.887000 ; -0.004220
8.887500 ; -0.001961
8.888000 ; 0.000315
8.888500 ; 0.002588
8.889000 ; 0.004839
8.889500 ; 0.007051
8.890000 ; 0.009204
8.890500 ; 0.011280
8.891000 ; 0.013263
8.891500 ; 0.015136
8.892000 ; 0.016884
8.892500 ; 0.018491
8.893000 ; 0.019945
8.893500 ; 0.021234
8.894000 ; 0.022346
8.894500 ; 0.023273
8.895000 ; 0.024008
8.895500 ; 0.024542
8.896000 ; 0.024874
8.896500 ; 0.024999
8.897000 ; 0.024917
8.897500 ; 0.024628
8.898000 ; 0.024134
8.898500 ; 0.023441
8.899000 ; 0.022553
8.899500 ; 0.021478
8.900000 ; 0.020225
8.900500 ; 0.018804
8.901000 ; 0.017227
8.901500 ; 0.015508
8.902000 ; 0.013659
8.902500 ; 0.011698
8.903000 ; 0.009639
8.903500 ; 0.007500
8.904000 ; 0.005300
8.904500 ; 0.003055
8.905000 ; 0.000785
8.905500 ; -0.001492
8.906000 ; -0.003756
8.906500 ; -0.005989
8.907000 ; -0.008173
8.907500 ; -0.010288
8.908000 ; -0.012319
8.908500 ; -0.014247
8.909000 ; -0.016057
8.909500 ; -0.017734
8.910000 ; -0.019263
8.910500 ; -0.020633
8.911000 ; -0.021832
8.911500 ; -0.022850
8.912000 ; -0.023678
8.912500 ; -0.024309
8.913000 ; -0.024739
8.913500 ; -0.024964
8.914000 ; -0.024982
8.914500 ; -0.024793
8.915000 ; -0.024398
8.915500 ; -0.023800
8.916000 ; -0.023006
8.916500 ; -0.022020
8.917000 ; -0.020852
8.917500 ; -0.019510
8.918000 ; -0.018007
8.918500 ; -0.016355
8.919000 ; -0.014567
8.919500 ; -0.012658
8.920000 ; -0.010644
8.920500 ; -0.008542
8.921000 ; -0.006369
8.921500 ; -0.004143
8.922000 ; -0.001883
8.922500 ; 0.000393
8.923000 ; 0.002666
8.923500 ; 0.004916
8.924000 ; 0.007126
8.924500 ; 0.009277
8.925000 ; 0.011350
8.925500 ; 0.013330
8.926000 ; 0.015199
8.926500 ; 0.016942
8.927000 ; 0.018544
8.927500 ; 0.019992
8.928000 ; 0.021275
8.928500 ; 0.022381
8.929000 ; 0.023302
8.929500 ; 0.024029
8.930000 ; 0.024557
8.930500 ; 0.024882
8.931000 ; 0.025000
8.931500 ; 0.024910
8.932000 ; 0.024614
8.932500 ; 0.024114
8.933000 ; 0.023414
8.933500 ; 0.022519
8.934000 ; 0.021438
8.934500 ; 0.020179
8.935000 ; 0.018752
8.935500 ; 0.017170
8.936000 ; 0.015446
8.936500 ; 0.013594
8.937000 ; 0.011628
8.937500 ; 0.009567
8.938000 ; 0.007425
8.938500 ; 0.005223
8.939000 ; 0.002977
8.939500 ; 0.000706
8.940000 ; -0.001570
8.940500 ; -0.003834
8.941000 ; -0.006066
8.941500 ; -0.008247
8.942000 ; -0.010360
8.942500 ; -0.012387
8.943000 ; -0.014311
8.943500 ; -0.016117
8.944000 ; -0.017789
8.944500 ; -0.019313
8.945000 ; -0.020677
8.945500 ; -0.021870
8.946000 ; -0.022881
8.946500 ; -0.023703
8.947000 ; -0.024328
8.947500 ; -0.024751
8.948000 ; -0.024968
8.948500 ; -0.024979
8.949000 ; -0.024783
8.949500 ; -0.024381
8.950000 ; -0.023776
8.950500 ; -0.022975
8.951000 ; -0.021983
8.951500 ; -0.020808
8.952000 ; -0.019461
8.952500 ; -0.017953
8.953000 ; -0.016295
8.953500 ; -0.014503
8.954000 ; -0.012590
8.954500 ; -0.010573
8.955000 ; -0.008468
8.955500 ; -0.006293
8.956000 ; -0.004065
8.956500 ; -0.001804
8.957000 ; 0.000472
8.957500 ; 0.002744
8.958000 ; 0.004993
8.958500 ; 0.007201
8.959000 ; 0.009350
8.959500 ; 0.011420
8.960000 ; 0.013396
8.960500 ; 0.015261
8.961000 ; 0.016999
8.961500 ; 0.018597
8.962000 ; 0.020040
8.962500 ; 0.021316
8.963000 ; 0.022416
8.963500 ; 0.023330
8.964000 ; 0.024051
8.964500 ; 0.024572
8.965000 ; 0.024889
8.965500 ; 0.025000
8.966000 ; 0.024903
8.966500 ; 0.024600
8.967000 ; 0.024093
8.967500 ; 0.023386
8.968000 ; 0.022485
8.968500 ; 0.021397
8.969000 ; 0.020132
8.969500 ; 0.018700
8.970000 ; 0.017113
8.970500 ; 0.015384
8.971000 ; 0.013528
8.971500 ; 0.011559
8.972000 ; 0.009494
8.972500 ; 0.007350
8.973000 ; 0.005146
8.973500 ; 0.002899
8.974000 ; 0.000628
8.974500 ; -0.001649
8.975000 ; -0.003911
8.975500 ; -0.006142
8.976000 ; -0.008321
8.976500 ; -0.010431
8.977000 ; -0.012455
8.977500 ; -0.014376
8.978000 ; -0.016177
8.978500 ; -0.017844
8.979000 ; -0.019363
8.979500 ; -0.020721
8.980000 ; -0.021908
8.980500 ; -0.022913
8.981000 ; -0.023728
8.981500 ; -0.024346
8.982000 ; -0.024762
8.982500 ; -0.024972
8.983000 ; -0.024976
8.983500 ; -0.024772
8.984000 ; -0.024363
8.984500 ; -0.023752
8.985000 ; -0.022944
8.985500 ; -0.021945
8.986000 ; -0.020765
8.986500 ; -0.019412
8.987000 ; -0.017898
8.987500 ; -0.016236
8.988000 ; -0.014439
8.988500 ; -0.012522
8.989000 ; -0.010502
8.989500 ; -0.008394
8.990000 ; -0.006217
8.990500 ; -0.003988
8.991000 ; -0.001726
8.991500 ; 0.000550
8.992000 ; 0.002822
8.992500 ; 0.005070
8.993000 ; 0.007276
8.993500 ; 0.009422
8.994000 ; 0.011490
8.994500 ; 0.013462
8.995000 ; 0.015323
8.995500 ; 0.017057
8.996000 ; 0.018649
8.996500 ; 0.020086
8.997000 ; 0.021357
8.997500 ; 0.022451
8.998000 ; 0.023358
8.998500 ; 0.024072
8.999000 ; 0.024586
8.999500 ; 0.024896
9.000000 ; 0.025000
9.000500 ; 0.024896
9.001000 ; 0.024586
9.001500 ; 0.024072
9.002000 ; 0.023358
9.002500 ; 0.022450
9.003000 ; 0.021357
9.003500 ; 0.020086
9.004000 ; 0.018648
9.004500 ; 0.017056
9.005000 ; 0.015322
9.005500 ; 0.013461
9.006000 ; 0.011489
9.006500 ; 0.009421
9.007000 ; 0.007275
9.007500 ; 0.005069
9.008000 ; 0.002821
9.008500 ; 0.000549
9.009000 ; -0.001727
9.009500 ; -0.003989
9.010000 ; -0.006218
9.010500 ; -0.008395
9.011000 ; -0.010503
9.011500 ; -0.012523
9.012000 ; -0.014440
9.012500 ; -0.016237
9.013000 ; -0.017899
9.013500 ; -0.019413
9.014000 ; -0.020765
9.014500 ; -0.021946
9.015000 ; -0.022944
9.015500 ; -0.023752
9.016000 ; -0.024363
9.016500 ; -0.024772
9.017000 ; -0.024976
9.017500 ; -0.024972
9.018000 ; -0.024761
9.018500 ; -0.024345
9.019000 ; -0.023727
9.019500 ; -0.022912
9.020000 ; -0.021907
9.020500 ; -0.020721
9.021000 ; -0.019362
9.021500 ; -0.017843
9.022000 ; -0.016176
9.022500 ; -0.014375
9.023000 ; -0.012454
9.023500 ; -0.010430
9.024000 ; -0.008320
9.024500 ; -0.006141
9.025000 ; -0.003910
9.025500 ; -0.001648
9.026000 ; 0.000629
9.026500 ; 0.002900
9.027000 ; 0.005147
9.027500 ; 0.007352
9.028000 ; 0.009495
9.028500 ; 0.011560
9.029000 ; 0.013529
9.029500 ; 0.015385
9.030000 ; 0.017114
9.030500 ; 0.018701
9.031000 ; 0.020133
9.031500 ; 0.021398
9.032000 ; 0.022485
9.032500 ; 0.023386
9.033000 ; 0.024093
9.033500 ; 0.024600
9.034000 ; 0.024903
9.034500 ; 0.025000
9.035000 ; 0.024889
9.035500 ; 0.024572
9.036000 ; 0.024051
9.036500 ; 0.023330
9.037000 ; 0.022416
9.037500 ; 0.021316
9.038000 ; 0.020039
9.038500 ; 0.018596
9.039000 ; 0.016998
9.039500 ; 0.015260
9.040000 ; 0.013395
9.040500 ; 0.011419
9.041000 ; 0.009348
9.041500 ; 0.007200
9.042000 ; 0.004992
9.042500 ; 0.002743
9.043000 ; 0.000471
9.043500 ; -0.001805
9.044000 ; -0.004067
9.044500 ; -0.006294
9.045000 ; -0.008469
9.045500 ; -0.010574
9.046000 ; -0.012591
9.046500 ; -0.014504
9.047000 ; -0.016296
9.047500 ; -0.017954
9.048000 ; -0.019462
9.048500 ; -0.020809
9.049000 ; -0.021983
9.049500 ; -0.022975
9.050000 ; -0.023777
9.050500 ; -0.024381
9.051000 ; -0.024783
9.051500 ; -0.024979
9.052000 ; -0.024968
9.052500 ; -0.024751
9.053000 ; -0.024327
9.053500 ; -0.023702
9.054000 ; -0.022881
9.054500 ; -0.021869
9.055000 ; -0.020677
9.055500 ; -0.019312
9.056000 ; -0.017788
9.056500 ; -0.016116
9.057000 ; -0.014310
9.057500 ; -0.012386
9.058000 ; -0.010359
9.058500 ; -0.008246
9.059000 ; -0.006064
9.059500 ; -0.003833
9.060000 ; -0.001569
9.060500 ; 0.000707
9.061000 ; 0.002978
9.061500 ; 0.005224
9.062000 ; 0.007427
9.062500 ; 0.009568
9.063000 ; 0.011629
9.063500 ; 0.013595
9.064000 ; 0.015447
9.064500 ; 0.017171
9.065000 ; 0.018753
9.065500 ; 0.020180
9.066000 ; 0.021438
9.066500 ; 0.022520
9.067000 ; 0.023414
9.067500 ; 0.024114
9.068000 ; 0.024614
9.068500 ; 0.024910
9.069000 ; 0.025000
9.069500 ; 0.024881
9.070000 ; 0.024557
9.070500 ; 0.024029
9.071000 ; 0.023302
